"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"84541",-0.483454536541445,3.64858931155061,-2.03187087601518,0.0569525816987006,0.372316982422024,-4.33739856849099
"84542",0.118854810100677,3.36529685082312,0.552951000704459,0.586992638913392,0.8332556209679,-6.04121381344275
"84545",-0.135699756660475,5.0304894628561,-0.961125132898294,0.349024625595838,0.690295106884272,-5.97961053187321
"84546",-0.339366843900412,2.36759702856148,-1.16012373574358,0.260918916388436,0.624388053645958,-5.3368306227701
"84547",-0.152690187164373,1.43662620873008,-0.448669341420188,0.658940597151836,0.867224700996743,-5.69318736576967
"84549",-0.142060922795348,3.70205425934299,-0.747779315196908,0.46410029450842,0.767357971500288,-5.93690964109857
"84552",0.502633570669427,1.15498694910907,1.09796611944609,0.286464202691935,0.645378646771585,-5.18902336769086
"84557",0.849785369767547,2.03670482900093,2.66078221958221,0.0157759569000303,0.247327445951184,-3.03880291182464
"84561",1.70466256536116,0.497258203208717,2.31913782518254,0.0321481704675955,0.317079073319264,-3.49861552229022
"84572",-0.02477606116011,5.81198590006786,-0.117956232853158,0.907388122749791,0.971141319707605,-6.49058747030776
"84612",-0.333162806836939,0.647533245250659,-1.09416153234985,0.288085410935734,0.64689613818582,-5.13078674417103
"84614",-0.756329803710451,3.84777026693278,-1.82750228674991,0.0839870606789901,0.419248034331826,-4.66804007595654
"84617",-0.545189347711807,4.05840214282758,-1.49173506732769,0.152816089735582,0.522514718697132,-5.2276810871834
"84619",0.127276162349078,6.44202777300685,0.575411272026509,0.572025264963559,0.826015629597043,-6.34437910790812
"84622",0.350063943312505,2.93505483461273,0.802780916664372,0.432410240627557,0.746903649841696,-5.78915670216688
"84623",-0.653147949035719,-0.735781067999969,-1.1899153072378,0.249297125048052,0.614670685451071,-4.81958481103253
"84626",-0.330633214472046,4.24243385463319,-1.73551037682794,0.0994680894510558,0.44325791338467,-4.90347113469648
