"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"149473",0.794956082993185,2.10981860017661,2.73030633298071,0.0136019194540207,0.126146432904599,-2.93621611809896
"149478",-0.18367013100461,2.60230448698274,-0.353182598428584,0.72798954646658,0.87469897647284,-6.03496576786748
"149483",-0.0997752024391412,2.52400037712367,-0.347485926232224,0.732193062679249,0.876582658275561,-6.02146458709987
"149603",0.0984886610223246,6.34127273660061,0.51843682300669,0.610369062940849,0.807044121362903,-6.4038913002342
"149628",-0.135171787868931,6.06326438913828,-0.320369715928014,0.752319344903081,0.887124380417138,-6.48009852942046
"149699",0.698530603383569,-1.79794597729584,0.649817274629617,0.523888701344939,0.749971623056297,-5.15030705239437
"149837",-0.274347318321501,-0.162428497777352,-0.46903668744345,0.644585987653768,0.829276790535506,-5.49197981886693
"149840",-0.00521263462718391,2.57134809323087,-0.0260476634957912,0.979501425393226,0.99193933414386,-6.09611533868886
"149951",0.408043943734851,5.58759744565575,2.68913881787977,0.0148519708607546,0.13115406511115,-3.38874982204579
"149986",0.0873962974639868,5.76577681272635,0.750890680967014,0.462270944442365,0.709366363187147,-6.24010612799039
"150082",0.0507190979112068,-0.531026603509713,0.117553966339084,0.90770242400424,0.959044186592069,-5.48349614051677
"150094",-0.0825699560120583,5.86738970981542,-0.190305269049304,0.851166251352758,0.935684179558197,-6.50352928020518
"150142",-0.466758255264454,-0.618834480681309,-0.869253279224443,0.395973019217259,0.656556793255634,-5.13579276643306
"150147",0.0432872115342129,-2.31073882937358,0.0308543514016302,0.975719902027259,0.990848824771094,-5.27981935555805
"150159",-0.860958162016752,0.0260202481692444,-2.07007122505212,0.0528689375839082,0.23838524306072,-3.87065907422935
"150209",-0.0293523125181903,4.33292094110947,-0.0680993668421769,0.94644551216079,0.978288182336907,-6.36833133570182
"150223",0.633481455556561,4.91225984377076,1.66047676084443,0.113865449538665,0.348987853305283,-5.14287738494756
"150248",0.348283569985952,-1.05399762965229,0.537299530510828,0.597537717743563,0.799078439942351,-5.25701809656777
"150274",0.422729619940015,3.17588867813054,2.13352218795311,0.0466684052162658,0.224755974057811,-4.15318689636339
"150275",0.180174379273442,5.44496412711798,1.13643279990147,0.270447078999377,0.541597897470519,-5.87340186742692
"150290",-0.0471567107074309,3.73829881208765,-0.230794077280309,0.820036787683594,0.922466053744692,-6.25994299115896
"150356",-0.278265391587285,0.17134581379806,-0.876549858928073,0.392099019680009,0.652905861938515,-5.2741842554711
"150365",-0.364229353878215,4.70801539548725,-1.71999357967973,0.102309546125977,0.330508029690074,-5.02106119473985
"150368",-0.209026273352479,2.59435088836617,-0.659580520139281,0.517743053739842,0.746596187677267,-5.8903232422173
"150372",-0.173872977269869,7.70389401967641,-0.54935433752428,0.589407590892136,0.793987148555424,-6.35485546126414
"150381",0.665133170939423,-0.0479008264856835,1.50428620700405,0.149580675910754,0.401564518991629,-4.64275008627836
"150383",0.266913107089132,2.98348987282981,1.33179889991344,0.199286501239609,0.463649740342244,-5.31015312762627
"150465",-0.242815655030243,5.33514788616625,-1.56931141379803,0.133714102344887,0.378935003723598,-5.29948480427274
"150468",1.0931632005962,1.39723203529461,2.96049999461808,0.00827075316353877,0.102169689159863,-2.47672148109373
"150472",0.0260377561933787,4.90001602570989,0.141132931062195,0.889307782369603,0.952091909733111,-6.4541343004534
"150590",-0.647063258748059,-0.508992596301632,-1.29120199158872,0.212715371467107,0.480145915474661,-4.81626570947038
"150678",0.245421497059082,3.40808587780327,1.11110902329389,0.280915159876178,0.551581342111766,-5.63988392136942
"150684",0.0586251419974362,3.32839573884704,0.300304287807861,0.767331723262385,0.895647146493948,-6.19518776934305
"150696",0.174480502978127,-1.29598315359072,0.282128264030557,0.781012864445955,0.902336576570113,-5.34740869868197
"150709",-0.197410745041043,2.62783088404515,-0.722980316307109,0.478836372029872,0.721653719600881,-5.82245877114344
"150726",0.322162986525882,6.49775310049665,1.25824369453964,0.224129944950315,0.493472882477015,-5.75905840746456
"150737",0.200429020673003,0.689911575744559,0.620587105276734,0.542527955904174,0.762457744090381,-5.59564512669846
"150759",-0.366621448158147,4.44824306512449,-0.910718060068192,0.374291000675121,0.637851937272786,-5.95791291990794
"150763",-0.543700971619959,3.10477347158783,-1.98693412036393,0.0621185311608794,0.256176123146269,-4.36669928994187
"150771",0.211569297603412,3.4689294282433,0.628789500928392,0.537261540701774,0.758742052893083,-6.05420647836409
"150776",-0.274068295365484,5.51060973261048,-1.31922088354702,0.203373560283144,0.468681814624667,-5.64665715484428
"150786",0.0274629668058974,1.31702163511252,0.0833737629067416,0.934460103402313,0.972495599159459,-5.8903997986036
"150864",-1.24867538161154,4.37288074897064,-4.10695500478835,0.000642904333652009,0.0395823340142869,-0.310250825786142
"150946",-0.123978186394535,1.93608174032605,-0.486386959329789,0.63246974811997,0.82165549992088,-5.83563347918024
"150962",-0.637622844119909,5.18761533661491,-3.35624166066914,0.003455431866016,0.0724789654960654,-1.98983237467244
"150967",0.3455125130608,2.36155999653254,1.15299143152387,0.263760618124816,0.534149653039479,-5.40732156783479
"151011",-0.37151380895537,1.72916185322633,-0.740869826565345,0.468178364039153,0.713774232899294,-5.67998390985489
"151050",-0.071866994448746,3.94940140063913,-0.317134214225739,0.754733379375275,0.888410536505371,-6.27264597063074
"151056",-0.501469200381337,4.35876007924136,-0.928369210864061,0.365306949576174,0.630006114047784,-5.95161818889617
"151174",0.706029010211166,-0.000971534345159979,1.13872546643454,0.269513843497245,0.540664617523986,-5.03246654319209
"151188",0.431610864176529,4.51003394578812,3.17966389190912,0.00511175126444511,0.0832593391135864,-2.30959005333342
"151194",0.0544797700381174,4.50245115677496,0.253417722081298,0.802772145409026,0.913335881308189,-6.37813285380105
"151195",-0.0914261164343628,4.55348311880575,-0.39868780081183,0.694739475804177,0.857738831441237,-6.33357880351357
"151246",0.853163752112282,2.44136291302528,2.60271056167629,0.0178416638361244,0.142237003790576,-3.23429223469998
"151258",1.08603656912897,-1.60265095019519,1.12676057985414,0.274410604958725,0.545685025695809,-4.8388735452488
"151295",0.368501551952717,0.959541075092721,1.03305368813678,0.315046352332508,0.586572330361917,-5.30789750964182
"151306",0.544592043409104,4.85830632687091,1.35551837164663,0.191756402673935,0.455183573158081,-5.55350128053128
"151313",-0.640237234065084,1.59129117067996,-1.46641607941831,0.159518306425658,0.414675811506932,-4.86863140249209
"151393",-0.0163255868713503,2.49948483164913,-0.0659413950364001,0.948139942779731,0.978922055223077,-6.07076263090982
"151449",-0.188396729995873,-0.38646569499274,-0.184486520884319,0.855661987285009,0.937700124135333,-5.45867174758932
"151473",-0.102859606883244,-0.451239218148905,-0.135053406757452,0.894044860214468,0.95397840474323,-5.54797514609233
"151507",-0.114117724685059,1.70880081929462,-0.411071001099064,0.685796915993882,0.852441745213425,-5.83041653002349
"151516",-0.184434716813654,0.248904924444225,-0.546464577741627,0.591351489495811,0.795267383814017,-5.50197677410409
"151525",0.143758720358733,3.59296848489995,0.812106736469619,0.427174479199395,0.682201654854241,-5.93484354661429
"151534",0.63786788428227,1.70130137331083,1.80236261249903,0.0879933493761086,0.306562615119299,-4.47038474602092
"151556",-0.0767950557770725,5.77637392741997,-0.263278708035309,0.795278942697574,0.91026030914144,-6.48844786314803
"151613",0.299960944068355,7.41738137346693,1.63659039796849,0.118807319922472,0.357687982175024,-5.2362792176127
"151636",0.445472787427856,6.93330287784699,1.74654463347421,0.0974892002801386,0.324444058532301,-5.07784739654739
"151648",0.533156130096257,2.37120077657871,1.91459680669931,0.0713194945692013,0.274987389882051,-4.40350270808064
"151649",-0.47910606607439,2.15227851499271,-1.66467155575309,0.113015923932506,0.347630116140915,-4.71660350704859
"151742",-0.594556298424875,5.12690780460559,-1.99999835796757,0.0605749319161737,0.253636929285568,-4.60295960918122
"151790",0.389598797127704,1.09811805383483,0.87678451577175,0.391974847196452,0.652810738806297,-5.47366842814701
"151827",-0.165004019365905,1.43319895968472,-0.617478286913319,0.544531264689656,0.763791684314662,-5.67746962760195
"151835",0.131176352551951,-0.466362974481806,0.299086885778746,0.768245670321697,0.895915654593332,-5.5141752804173
"151888",0.0433019940315464,3.77082502019449,0.111750539989096,0.912238508232128,0.961160878525435,-6.25367598156221
"151903",0.18416642566556,5.26304576052821,1.07320992369283,0.297133423164671,0.569194480317439,-5.92633804731347
"151963",-0.558737174633136,1.06319739558413,-1.0146671246784,0.323500249907029,0.595469486554531,-5.3012686012459
"151987",-0.091997835910905,5.2639955505692,-0.565607640799959,0.578534146772251,0.786920960332139,-6.33076674635343
"152002",-0.176475948434545,4.22815354276077,-0.759978268852787,0.456952862939656,0.706521192000721,-6.06773264062424
"152006",-0.427767904543828,6.56248050092152,-2.74082957715184,0.0132988950834636,0.125657822667079,-3.29940121588497
"152007",-0.016918967444175,7.48572483052033,-0.0674322159307939,0.946969328672199,0.978524846654532,-6.51560181881861
"152100",-0.394337376735695,4.51783087941277,-2.03604318426902,0.0564931180950312,0.24514859704503,-4.49724483783661
"152110",-0.768065247396251,-0.521384057234328,-1.43604166320538,0.167874524835841,0.42421907279694,-4.65544081267757
"152137",-0.060212574215603,6.89058133042842,-0.287062376571529,0.777291459636337,0.900841062173217,-6.49344378857004
"152185",-0.36964173590677,3.96159222561427,-1.71944291903696,0.102411656920302,0.330604073682318,-4.91103730520404
"152189",0.0601731265829821,0.817000145135982,0.156601903499212,0.877274299321454,0.946612074289935,-5.70224046129708
"152195",0.237456336490677,2.044883598507,0.385969146362905,0.703972452147756,0.863166595264831,-5.93662487055331
"152206",-0.0842101689691421,0.83511594179707,-0.253547466933662,0.802673424921073,0.913335881308189,-5.73631810734712
"152217",0.235045189431043,4.58650109237119,0.673559582210766,0.509014503054881,0.740874820900305,-6.17213336349223
"152225",-0.217475968883818,1.20332546828375,-0.495068229691865,0.626446957579375,0.818042892259416,-5.71741580603003
"152302",-0.509046312341732,2.77133749493685,-2.51797426142071,0.0213206689538259,0.15417131614637,-3.39700102774424
"152485",-0.845717563407183,3.95496343465502,-2.06484701980901,0.0534113254563756,0.239471925844606,-4.33578731976726
"152503",-1.70618321209191,0.692110363365682,-3.63339321995356,0.00186035196102843,0.0568375543399013,-1.18708004435692
"152518",-0.391513939867874,3.93667269461314,-1.25261269295018,0.226126805129585,0.495310058994531,-5.5398822789784
"152559",-0.0719338513575813,3.76626783808357,-0.371679900960991,0.714402224517765,0.869259675143263,-6.22581941023873
"152573",-1.89118235576881,-1.04749263863607,-1.42654458908988,0.170559207058052,0.427243367703391,-4.57877791657689
"152579",-0.130526601729107,3.46603086433248,-0.87901284632875,0.390796978508958,0.652189861564553,-5.8547385434828
"152687",-0.249472538289045,1.95007091294732,-0.654804346746059,0.520744442567338,0.747974846957491,-5.76915580019316
"152789",0.156924831569914,3.71097942300768,0.269106345601947,0.790860166751264,0.90852945692334,-6.21817829150147
"152815",-0.243815133213976,4.31557690420626,-1.24269123086673,0.229678572956482,0.499085382209682,-5.61960240023934
"152877",0.373066259136824,2.00475957858599,1.20588089865347,0.24323234963048,0.513489446440207,-5.27460702535428
"152926",-0.457633203767421,6.13698133473925,-1.47998224483271,0.155897798478863,0.411224768493423,-5.46428380691052
"152992",-0.0116637106646933,4.0820342808924,-0.0819033065259737,0.935613278017147,0.973103559378332,-6.32716264403964
"153020",0.297263563588961,5.18912805289937,0.680906066733597,0.50446103286549,0.737735317611936,-6.23865704947752
"153090",0.553980806741462,0.133982229003314,1.06455965242184,0.300928543879004,0.572333145605539,-5.13798480268947
"153129",0.16826477717874,3.82773750533478,1.02804482991971,0.317333629737418,0.588864176447072,-5.7884425590083
"153222",-0.594028212847451,6.92553201442226,-3.37992592542615,0.0032779497527812,0.0708850453671754,-1.97659400398474
"153241",-0.64588791957851,5.92878109999366,-3.4566102794495,0.00276273383358408,0.0667423794761448,-1.80199927262577
"153339",-0.170888015425905,7.29538828529011,-0.764547644964538,0.454292979118162,0.704389798991312,-6.22507504026123
"153364",-0.259823440251138,2.83922364465404,-1.06762694111329,0.299578850622622,0.571319250251939,-5.58246699127148
"153396",-0.242654793557834,4.79371149121182,-1.50367219166772,0.14973762865525,0.401736374457313,-5.34593574634414
"153443",-0.0391638296748922,3.22469340335523,-0.173579186308446,0.864102888929913,0.940708961449951,-6.18952330701409
"153527",0.103610292314339,5.95341048680392,0.825118473316231,0.419936562230946,0.675914691806643,-6.19218565520102
"153579",-0.241628199956154,2.52870646660485,-0.398602095947308,0.694801530410775,0.857746643894983,-5.95689874065054
"153642",0.123199168626172,1.49096090924631,0.28327210407991,0.780149669875212,0.902048055793213,-5.84620590205752
"153684",0.300265746474835,3.22324674314295,1.69346608580173,0.107329375689282,0.337972188739902,-4.84794775757586
"153733",0.0238894706998787,4.02887772401726,0.161819179727642,0.87322249154627,0.944697257993776,-6.32196128026936
"153743",-0.47761836894517,1.89490104536296,-1.73228409509941,0.100053212946686,0.328287595498164,-4.58764583407782
"153768",-0.31491248175251,0.123730895837473,-0.638286064264929,0.531199140600712,0.755657482934413,-5.40387231678017
"153769",-0.425166494717535,-1.27992141149364,-0.464630937474968,0.647679202587579,0.831103091297973,-5.29465606155446
"153830",0.0308995007055604,6.32896252240054,0.21214219860074,0.834342354028355,0.928510356215228,-6.51819817203246
"154007",-0.0347137338949199,4.72020994611332,-0.232988196963747,0.818358100489552,0.921946457272167,-6.40881199010199
"154075",0.143741559019291,5.90462593647304,0.326328095536433,0.747880628713716,0.885278208579972,-6.47338790417001
"154091",-0.427775184854688,0.960896583428553,-1.23113622059094,0.23386915488198,0.50394988547437,-5.09931977010727
"154141",-0.084185472327035,6.38733476747493,-0.515854383891884,0.612136041133081,0.808077899822038,-6.40414904749876
"154197",2.38712441324758,-2.15868503682845,2.67873124205134,0.0151849398227374,0.132648464104185,-2.99881776346053
"154214",-0.611389589727483,4.31644627109789,-1.61549403228912,0.123322300122204,0.364193561680923,-5.13402758193792
"154467",0.707203301352037,2.46149689389748,2.72176864019248,0.0138526076545234,0.127371169067159,-2.99188721521343
"154743",-0.0915843108137357,4.27318225779235,-0.444355190464373,0.661998955665631,0.838535414252059,-6.27937951606061
"154761",0.0585104407652386,3.76524540117269,0.209009587627999,0.836750983594346,0.929412863400177,-6.26738124738529
"154790",0.698153199251419,-1.32496736063848,0.760664096561302,0.456553031241062,0.706399704147811,-5.19160115585628
"154791",0.150237675081512,0.478487933670714,0.402336159712691,0.692099942468067,0.85629737884866,-5.61642651131119
"154807",0.526301412507848,4.25258870549062,2.80390201214684,0.011613771770168,0.117992854842525,-3.04803247715287
"154810",-0.800073117244829,1.14004617183732,-2.12443401295416,0.04751391265145,0.226279128567797,-3.88927434447642
"154881",-0.0372725956297346,5.40046162083881,-0.12082707512978,0.905145518717069,0.958053360885875,-6.48197006289161
"155038",0.465246656906754,6.20878855114209,1.02896986650532,0.316910328941024,0.588629658408833,-6.01162595775208
"155054",-0.162731103739756,-0.182526251249042,-0.304160119643282,0.764439332818955,0.894024026346734,-5.51558798155529
"155060",-0.215081376105866,4.68189257521696,-0.720742013618377,0.480179926747323,0.722536947141634,-6.14689513595238
"155061",0.0721696262334044,5.34773654952744,0.32610551055758,0.748046282535805,0.885278208579972,-6.44507037190182
"155066",0.168925342002768,4.44997368382295,0.45069601385665,0.65750598938004,0.835713956018389,-6.27052605267836
"155184",-0.509849748245102,0.353300680672469,-0.737388193002958,0.470241394405874,0.715283678495426,-5.42050059020491
"155185",-1.39704905893803,-0.647589252280296,-1.95306927730875,0.0662850683550284,0.26516230819288,-3.99525669593074
"155370",-0.648307681122857,5.38982002655603,-2.59889158261005,0.0179861448938374,0.142850472233635,-3.52370797657488
"155382",-1.50427847682171,-1.10611682885494,-2.0173211775548,0.0585812754245044,0.249771189954294,-3.87600919331727
"155400",0.466127494623517,6.13867760838705,1.61185839668897,0.124114874981468,0.36516649054408,-5.28506105363683
"155435",-0.383161956841352,7.87764549964281,-2.28169708159682,0.0346888843419961,0.193290335144964,-4.15126789675661
"157247",-0.46288805142908,3.74294258410477,-1.96712316338605,0.0645265648836712,0.260643462241708,-4.4958349668871
"157285",0.0464671313803602,4.07790689323572,0.167868808095517,0.868528783849325,0.942370828122351,-6.31796215410365
"157313",0.959079915486323,1.3992231297895,2.09109924671285,0.0507358308806852,0.234441881992047,-4.02214235755156
"157378",-0.593470927697063,4.94634543925494,-4.24718288575012,0.000469613765650647,0.0367395222827517,-0.0604829875686379
"157506",-0.15497713846027,3.57252747838886,-0.799336062612673,0.434354418076559,0.687694592241642,-5.94836243200796
"157567",-0.111659640562819,2.85001808445484,-0.477953795328333,0.638345823695709,0.825197413527115,-6.00232721733348
"157570",1.30912247132379,0.79096669867759,3.87371180686724,0.00108504779550803,0.0464201326124601,-0.703870208514093
"157638",-0.680992991351721,4.51226680256782,-1.44694068725954,0.164836006193809,0.419711465233268,-5.34720446444844
"157657",0.59514837554796,1.89388045840195,1.87092459845927,0.0774431473474228,0.28700633724124,-4.38476373967615
"157680",-0.350696351449237,6.88555624394549,-1.79628265989709,0.0889869786197762,0.308579245560371,-5.00222101548625
"157693",0.38079252543527,-1.26448406139993,0.615780525184317,0.545626974533992,0.76466269616928,-5.25719225121625
"157695",-0.153675146428884,2.50290213939959,-0.573316158046421,0.573413092050479,0.784162440123245,-5.91155740448684
"157697",0.481123955265879,6.717542811276,2.97309405043282,0.00804662077630252,0.100891883826716,-2.83212202462478
"157739",-0.80384756914398,-1.57351550211994,-1.10486538727223,0.283541344113325,0.554826896591952,-4.87251042272308
"157769",-0.4548354264287,6.95725090121711,-2.49615301362595,0.0223151497263497,0.157700324089346,-3.77174752512827
"157777",-0.570275903659343,-0.874527261597451,-1.41331606613836,0.174356671432657,0.432160274763949,-4.63260588662231
"157869",-0.589151080626328,1.20384061653747,-2.14354268663701,0.0457520701182407,0.222479513842806,-3.86757934767944
"157922",-0.149176090458473,5.56931438622832,-1.14969504504311,0.265081778264641,0.535451277040597,-5.85426551475437
"157983",0.309273570558301,0.838369394048064,0.636886268040666,0.532090372595665,0.75612287536966,-5.61293193978654
"158038",-0.989803727453903,0.456964834384572,-1.4880924553482,0.153765807082606,0.408203398174451,-4.77007911963881
"158056",1.22106810607924,4.72339030284289,2.60882719440687,0.0176125478299631,0.141575686216681,-3.47247873623457
"158067",-0.015149402283923,-0.570841284730442,-0.0252688242673636,0.980114204172563,0.992147654522583,-5.47912513839054
"158135",0.0237477612504002,3.32248938348826,0.130099796435413,0.897907681499963,0.955781122658882,-6.20505731645357
"158160",-0.507774502105556,2.79933018383372,-1.98907347839581,0.061863366535733,0.255693055241139,-4.30927835652895
"158219",-0.452763861081277,4.76926291781104,-1.21069716480962,0.241425043139775,0.511246514703166,-5.71397850367384
"158234",-0.0602879258797087,4.52143500818335,-0.270798244423269,0.789578649281827,0.907890160659827,-6.37013216902771
"158248",0.884138744553086,4.3640324216781,1.59027629643398,0.128908896651591,0.372893391704808,-5.14819567850632
"158257",-0.0577642997878607,2.08841018929886,-0.181379017427409,0.858065027926935,0.93808771289519,-5.93461397342253
"158293",-0.0677169462257439,5.90527734589298,-0.626877716888248,0.538486525154153,0.759426845810219,-6.33256777770301
"158358",-0.211158732362101,6.39862636463811,-1.23987882602669,0.230693165326699,0.50042829740114,-5.77681087604217
"158381",-0.221231146046916,-0.404419651588294,-0.42157737838398,0.678246865597843,0.848296983839643,-5.4647361004617
"158399",-1.22730701562253,2.44986578735384,-2.60745339553389,0.017663763079857,0.141575686216681,-3.16392580155664
"158401",2.3535560236771,-0.779591583341464,3.83682324871819,0.00117872331833684,0.0474057291752387,-1.07053323185219
"158405",-1.00738787291171,3.78188210206366,-3.44472414153313,0.00283701026156696,0.0671804029939056,-1.68421804829648
"158427",-0.364663785614274,4.04040258068582,-2.09414427982969,0.0504334921766952,0.233889523900466,-4.32956395286123
"158431",0.160136528554944,3.16917133547864,0.914859598782944,0.37216985039596,0.636475269581957,-5.76679524389519
"158471",0.514416199954007,2.36532007873854,1.071638155077,0.297820413871796,0.569447429852756,-5.53491609007038
"159195",-0.00362712686583233,3.55459076110155,-0.0177357439111923,0.986041714434066,0.994026729301951,-6.25087608996901
"159371",0.363211434820276,1.12856667747576,1.34031131300815,0.196557587528557,0.460699617365548,-5.00663905089463
"160140",0.10747364523453,-0.0227226983803332,0.275699057831782,0.785870053401973,0.905715439698432,-5.54020474689731
"160287",0.15976566223215,0.207504056151872,0.316415417335597,0.755270033388697,0.888801190915046,-5.62880198162182
"160298",0.594796098806152,-0.666062409441055,1.19830264438556,0.24609692452707,0.515905735914264,-4.93506265601916
"160335",-0.0994685939413698,4.28585353779012,-0.348047757289887,0.731778103359092,0.876518535176827,-6.32691432418226
"160364",0.0573442234259458,7.16889474477296,0.193614739321365,0.848611583844335,0.934322567849213,-6.51107363908568
"160365",-0.678707791260085,3.22510716597462,-1.73815642452359,0.0989904074242145,0.326965740573714,-4.77755407593602
"160418",-0.27767016063678,3.50247160908834,-1.27663870692252,0.217701875512337,0.485844173972145,-5.44622205093811
"160428",0.108785928554768,0.769713978119401,0.341258620589081,0.736798108095508,0.878478944600792,-5.72124802525747
"160518",-0.459369403843098,4.26467803670268,-1.30253931061295,0.208895659824999,0.475717200408641,-5.52785051799227
"160622",-1.61099444584595,5.41196519461182,-2.71588482807298,0.0140279344038299,0.128138488628743,-3.26879546253386
"160760",-0.111730250239266,7.02268263828522,-0.800645852287114,0.433614566042123,0.687214364386164,-6.2080164956415
"160851",-0.445852483247973,4.67087258708088,-1.35986465058693,0.190401492675944,0.453198911413813,-5.51680896242323
"160857",1.58780752710596,0.381890097727345,3.51618495205145,0.0024184447940047,0.0628361154006266,-1.42701098114724
"160897",-0.319414228229907,3.95535796829875,-1.51777555298316,0.146166752521648,0.397420712738598,-5.2168750167292
"161145",0.975475267194814,4.69266071960102,3.82410515095776,0.00121285861505384,0.047778143406449,-0.961913569267504
"161176",-0.509722394687787,6.37352822617336,-3.59836295591039,0.00201221683862101,0.0587483214053427,-1.51224585887615
"161247",0.302494682716973,0.139815914106403,0.710357496067182,0.486442353869023,0.72643065011662,-5.4048977063939
"161253",-0.770481009097489,2.77374877725844,-2.6651577733061,0.0156298939298735,0.134195067214101,-3.0930655477418
"161291",-0.40280669061808,0.862223658258424,-0.679871898689159,0.505100616453604,0.738032911146988,-5.47681751532296
"161424",-0.312894910016641,6.28605258905274,-2.25990481872968,0.0362519534561205,0.198213717212506,-4.2170878091174
"161436",-0.0369272105412977,2.85602228471005,-0.130342212154198,0.897718584059509,0.95577813141343,-6.12170770881925
"161497",-0.352932297298545,1.19114658864272,-0.872283444723787,0.394361169391368,0.654518774991583,-5.4325965631364
"161502",-1.30326222238564,-0.791066297473259,-1.47039353361915,0.158449738236549,0.41379286263937,-4.58422116153457
"161725",-0.436802312824857,0.73346694365454,-1.09577113026227,0.28739871353148,0.558794525734155,-5.17027512124547
"161742",0.0313882917114321,3.28091119313344,0.0710931789443814,0.944095219693614,0.977028820601399,-6.2020462437516
"161779",0.068492664024423,2.2799448479333,0.286773321003521,0.777509319376432,0.901025707261108,-5.99821576412791
"161823",0.636030919385446,2.20438960137376,2.98691398135883,0.00780744247176948,0.099481774365215,-2.4462176062435
"161835",-0.115101011251499,-0.757487984274675,-0.213350330615505,0.833413883355375,0.928011755234459,-5.46948505272783
"161882",0.297450850367641,4.38961216175852,0.551934124396223,0.587674908997738,0.792907801480819,-6.22400688831201
"162073",-0.1912769337543,5.37488204921525,-0.734638182705967,0.471874743988989,0.716614287871174,-6.23867777221493
"162239",-0.174788180360234,2.61887214630797,-0.559749270762888,0.582441603728941,0.788820164064747,-5.9259603515614
"162387",0.762016514495404,-1.1365731842914,1.68093860226034,0.109772539863195,0.341820540880902,-4.32404261931793
"162394",-0.591557230727665,6.66496269680076,-1.55009301964401,0.138250021216434,0.385636884118043,-5.37048278984248
"162417",-0.704662568513748,0.298107532268738,-1.35355430668535,0.192371196135563,0.456096341792758,-4.84813685892511
"162427",-0.122274404432635,6.16244638008272,-0.590876788541146,0.561834572061408,0.776054979651818,-6.35948988581019
"162466",1.07333505161039,4.65375168743248,3.04297178109711,0.00690605156345312,0.0940222606388102,-2.60921544195339
"162514",-1.17258786904366,0.494435021535052,-3.13019011956611,0.00570129370263773,0.0870578498720237,-2.11584315525197
"162515",-0.537465236814836,0.244980147829862,-1.1926050357855,0.248267438770252,0.517928246483427,-4.98513582484358
"162632",-0.645791839163568,3.73527697431668,-0.62179363433581,0.541751547579499,0.761989943564356,-6.04026955985598
"162655",-0.298598378229751,1.89618316866301,-1.11839044735017,0.277875119608541,0.548551217264931,-5.35507870243674
"162681",0.29561355876347,2.0175697110875,1.26599081831327,0.221405025644591,0.490481599700856,-5.2282983554605
"162962",-0.360893511244306,2.98110392300951,-1.34153405569254,0.19616804659402,0.460066825106682,-5.28296133892291
"162963",0.206621261781284,-1.45249515243471,0.32531245227961,0.748636600613301,0.885370744657002,-5.33777732301904
"162966",-0.263178691218462,4.94430200073768,-1.00804016253114,0.326586187575691,0.598152403980306,-5.94536443976849
"162967",0.0881134492859115,3.98303703079171,0.372313373855682,0.713938604810732,0.869146181807962,-6.26903612891874
"162968",-0.0659559536210235,1.39507091767962,-0.166407583017883,0.869662047423572,0.942691216491432,-5.83914753540936
"162972",-0.49098038504215,4.38754103403831,-1.67333415458076,0.111278696224515,0.344558779377939,-5.04376306693722
"162979",0.386105128291141,3.54873562265317,0.66603309151243,0.51370365201986,0.74389616662205,-6.00342760262213
"162989",-0.050429844108006,6.56771761678247,-0.235298053285582,0.816591839912262,0.920871975963773,-6.51206362648458
"162993",0.0207442093832402,3.32389856130197,0.0979546474989723,0.923033835093279,0.966145631189378,-6.19810790627907
"163033",0.128724554785468,3.67708472180337,0.311176889974576,0.759184970490166,0.89062158864812,-6.22316014254052
"163049",-0.545431810890452,4.76321489246307,-2.88575969398297,0.00973043223270178,0.109731303620333,-2.92636057794464
"163050",-0.611135624033602,3.39249350490755,-3.32952363056155,0.00366701730132185,0.0738681825100135,-1.87581037960669
"163051",-0.798716784503562,1.55324157275477,-3.02968946385777,0.00711002251272136,0.0951630143615714,-2.31854588772332
"163059",-0.589608086940046,1.48146725288881,-2.25321580124204,0.0367446148792652,0.199475989279383,-3.71333338131661
"163081",-0.341403375213551,3.21138817846081,-1.52951102606934,0.14324948026441,0.393379826253941,-5.06856357941101
"163087",-0.592071419374919,3.58729334938129,-3.16178673462505,0.00531756419156413,0.0848978400165619,-2.2416451738494
"163115",0.988596315713823,0.184810032783849,1.51105903487302,0.14785843336692,0.399409794030121,-4.65935041923757
"163126",0.0127711703847986,3.98528340671382,0.062692035398058,0.950691803680714,0.980686010833859,-6.32937065788051
"163131",0.516002965045847,4.23940629753221,1.36714187497625,0.188150001913689,0.450319519430182,-5.46252231576747
"163154",0.819044823095934,1.8775934482462,2.62588030489902,0.0169884254859776,0.140027044228009,-3.1059469363614
"163175",-0.573886047073921,0.296916685023731,-1.39811033215943,0.178805909879612,0.437827006819438,-4.80516227081644
"163183",0.381235003654641,0.604956075640961,0.8746523159619,0.393104085143125,0.653559956634583,-5.35062668609825
"163223",-0.294812150899773,0.0197571024692256,-0.60307313880354,0.55386560548787,0.769969237686895,-5.44393514040772
"163227",-0.226321699727108,4.50812391855705,-1.04670994706133,0.308869999082967,0.580621278197977,-5.87358251669698
"163255",-0.600056846251078,1.69936396177635,-1.17968163297984,0.253244362702007,0.523736488451175,-5.25404848991908
"163259",-0.0885143555883199,-0.763791431390562,-0.134795821347949,0.894245658863626,0.954126520257101,-5.49265679749148
"163486",-0.4533462607847,5.47790695184452,-2.69381350735078,0.0147046901599915,0.130602764536982,-3.36627368300524
"163590",-0.0151792384726903,5.46884540023545,-0.106858881680488,0.916064350131409,0.963184812980575,-6.50744327319057
