"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"101929099",0.41356129724038,-1.01662615538696,0.732376101780953,0.473220828128245,0.783875479224475,-4.95742607933569
"101929125",0.39370898586401,1.1982004043871,0.679826060360092,0.505128975985468,0.800044470455581,-5.30354269039756
"101929141",0.0417172428133371,0.435019765531293,0.0900229857562477,0.929247488566072,0.978131395424575,-5.41109130134647
"101929147",0.218908097147143,2.64317205260715,1.01579962659561,0.322974950962213,0.696516841632983,-5.26635501853991
"101929162",-0.700087000692247,0.784894732566889,-2.4525684044817,0.0244334960204771,0.450370664376266,-3.26476974589862
"101929163",-1.28120160980466,-1.96367569636722,-1.29563937981477,0.211213887116155,0.610173451668893,-4.55440392273308
"101929185",0.0458615826444042,1.4576343153444,0.168621784993732,0.867944921341498,0.954622358359386,-5.51096149705478
"101929191",-0.403971955463405,-0.374016993054975,-0.802341150316194,0.432658127792578,0.759590032352907,-4.98027206952399
"101929215",0.243451883225584,1.07744115631183,0.567692213011776,0.577146991329735,0.83544256614706,-5.34957538162108
"101929231",-0.902101413743482,-0.736695079243116,-1.87820684213997,0.0763908347403188,0.482496832491497,-4.03805269299511
"101929241",0.881620814990053,0.261626347606024,2.03896337515938,0.0561735306398993,0.4672562524039,-3.84790907213712
"101929294",0.426324974918359,-1.05061041681268,0.745505143799262,0.465440169112862,0.780106401524838,-5.02595325552661
"101929295",-0.129527360465017,-0.651649876271669,-0.232643102034104,0.818622067724057,0.939484572780846,-5.14271167110549
"101929302",0.169739721186449,1.72878116860839,0.437912371197025,0.666577742252704,0.877445290527587,-5.5136705587776
"101929322",-0.1056751598591,-1.56286324201283,-0.168337271235006,0.868165525748095,0.954622358359386,-5.095476209562
"101929331",-0.6867404953293,0.725562833435752,-1.01325929339038,0.324154098244984,0.697275096708005,-5.01705877942449
"101929340",-0.861215738979532,-1.57379629597152,-1.28566438297293,0.214600837012985,0.61377914757069,-4.5607160425058
"101929355",-1.16278404808923,-0.475268815269395,-1.65271973664395,0.115450745035876,0.516176763112704,-4.28435817577279
"101929378",0.201596727592902,-1.8550328904962,0.367428027962382,0.71751699174878,0.898033951617923,-5.05351422915795
"101929400",0.17539628952636,-0.960417977872361,0.320217006925794,0.752433223553568,0.913878240143901,-5.15060849939841
"101929423",0.637174323105934,-1.09084159379235,1.12454157997732,0.275325951782641,0.656610234052774,-4.71081183459266
"101929452",0.266372727023075,-1.37953293489956,0.482842196491995,0.634936642008502,0.863258086193346,-5.07078396180845
"101929469",0.3497819415088,2.14429983860833,1.06275427034177,0.301725012158806,0.676854634236526,-5.15903959179021
"101929479",0.881766315909175,-0.799343822734765,1.55210240984294,0.137769826650017,0.541115958494941,-4.37174313001609
"101929512",-2.14442713541786,-0.758034451039608,-3.94108700349135,0.000932747099535043,0.369911053059325,-1.51493387680743
"101929516",0.0338142398839807,-0.336826441448873,0.0745500476065901,0.94138206209167,0.982268187008656,-5.27295845447278
"101929519",-0.166052268540038,2.71863573813835,-0.808634958353676,0.429118935217523,0.757292951626798,-5.44648450274747
"101929523",0.110420631723487,-1.2956081921366,0.158284767849654,0.875966977391388,0.958493927966768,-5.09518543500209
"101929524",0.363990675313266,-0.0883663521022911,0.872032386033227,0.394494552539876,0.738838849868414,-5.06339048313073
"101929536",0.454438486881995,-1.17072776484287,0.703687939537495,0.490489576606947,0.791115536323391,-4.94347240767538
"101929539",-0.543403452472429,-1.13882056536307,-0.860527454873546,0.400638630890178,0.742353418879861,-4.90079335899821
"101929557",-0.124235243124855,-1.74551532062249,-0.176383075465512,0.861931382997241,0.953009686595326,-5.06467722282986
"101929559",-1.94147116299178,-0.936250574024291,-1.96231650170629,0.0651232563568092,0.473590732391991,-3.97232745198145
"101929567",0.357088405116192,-1.60857197314442,0.576352755781156,0.571402179359951,0.832018166047059,-4.95076460808252
"101929574",0.519143950520334,0.654945965223232,1.53604364554833,0.141646634251443,0.544945587587777,-4.46876833728189
"101929591",1.12382276466033,-1.46436044175717,1.73527462690358,0.099510745072106,0.505196360419932,-4.19095378711489
"101929599",-0.861342152444162,5.41187302359986,-1.39861914159658,0.178655564424892,0.576393976465967,-5.17695874433288
"101929612",-0.180420852245763,4.58771416000976,-0.167716247076893,0.868647089998168,0.955015429232272,-6.02917574998019
"101929623",0.174961453859684,4.35923511762821,0.600400441471351,0.555606776359509,0.823882418277992,-5.86658582786961
"101929639",-0.494162595119538,-0.349815247093548,-1.26034882703118,0.223386941810598,0.620186471169598,-4.66935054230595
"101929664",-0.828264235131762,-1.40495929320872,-1.18796394347714,0.250046171443585,0.640488765770801,-4.64933363533011
"101929693",0.0193920727199941,1.30159199405418,0.0339167505450521,0.973310950265135,0.992329744086968,-5.50194408662662
"101929698",1.11966242500072,-0.226685020026311,1.34541950645343,0.19493428786335,0.593193952216665,-4.64299527691237
"101929709",-0.339380468686425,1.73725062510937,-0.951650600934015,0.353682146548415,0.714419992675538,-5.18398405626891
"101929715",0.0452463353916204,0.398345744359112,0.116702332250968,0.908367879411524,0.969357217034257,-5.33688503748226
"101929718",-0.163409798063948,0.601331924775369,-0.392238413201806,0.699415320877284,0.891028026729279,-5.34043510215621
"101929719",-2.34901311579431,-0.614052857551582,-3.70309761579817,0.0015912234630365,0.390200525267792,-1.78825480273488
"101929736",0.205466239119487,-0.480790001107106,0.506139850810009,0.61880486129537,0.85623103435972,-5.12189110718081
"101929746",-0.420799507714097,-0.6119194134258,-0.556469705257628,0.584634847835497,0.840390858843092,-5.03167364403702
"101929760",0.036854617609358,-0.164521720423156,0.0790052554744634,0.937886440064038,0.98120409680598,-5.318576177744
"101929767",0.176590664219551,1.13831576715703,0.60744800307721,0.551021792591479,0.821754426079648,-5.28861066631834
"101929780",-0.187323049845709,4.1215039236266,-1.24790903914753,0.227805331435799,0.623319083038948,-5.25771648434479
"101929796",-0.315544584120264,4.00562384975522,-1.06381767202957,0.301255694513733,0.676528691268657,-5.41418582701121
"101929895",0.319830264485686,0.071392201431981,0.710129336042176,0.486580482152887,0.789526331572552,-5.13611510384476
"101929950",-0.413798472796826,3.49324169291682,-1.97228689293015,0.0638909962949065,0.473590732391991,-4.18413179763805
"101929959",-0.431663827438688,0.751409784872084,-1.20166507025284,0.244822781708908,0.63748285594155,-4.84430559759746
"101930085",0.00524993971580301,2.6940695396148,0.0167442363940368,0.986821965924065,0.996210668255062,-5.7039484496023
"102060282",0.262780156056963,3.25931891024477,0.711492575934886,0.48575551703017,0.789268077625309,-5.6136731398663
"102157402",-0.390943666644695,3.03174670899701,-1.71975782688936,0.102353251786146,0.507610734351804,-4.47289406192404
"102288414",-0.0071322752918157,1.91849603716982,-0.0253148666696269,0.980077978357897,0.994694521435765,-5.58758973339936
"102464835",-0.419848240372121,-0.73356444237439,-0.40117582900629,0.69293898695948,0.888224281359415,-5.07250060920086
"102465136",-0.275548828416764,-0.239844319705256,-0.640995422429872,0.529476461273949,0.811068693611592,-5.08723665611846
"102465250",-0.440983367698579,0.375136350620234,-0.758306515685776,0.457928373531154,0.775149403430278,-5.13504922799607
"102465432",0.180546146763087,12.2886500145743,0.570764443996081,0.575105709954282,0.834426874717617,-5.80954140323053
"102465438",-0.448677562502624,-1.60564509203974,-0.626619314068242,0.538652214368254,0.815563025351423,-4.92302184960955
"102465451",-0.726721900680171,1.19750019301426,-2.08887907694779,0.0509573049176994,0.465569821924521,-3.79561430880166
"102465491",0.29366417691305,-0.956226241654547,0.597809714944408,0.557297306676641,0.824479842166653,-5.03490595844758
"102465502",1.11907568601293,-1.8701053545575,1.57128923937225,0.133254452542086,0.53954271234075,-4.33919359403055
"102465532",0.353166192255805,-0.583557665786014,0.547778182750352,0.590467450968347,0.843106843659504,-5.08110949241061
"102465537",0.894265656668656,0.706595806463586,1.54394560881648,0.139727782073794,0.5424049530744,-4.47047686828029
"102465689",-0.805492449398922,-1.48310025552404,-1.09950860330384,0.285808825998905,0.664059467906902,-4.68933683863421
"102465694",-0.929792806280328,-0.848439641593118,-1.61362460104721,0.123729303185893,0.529599954014811,-4.31660946959564
"102465871",1.39164846616394,0.769049134437948,2.13791953330187,0.0462642447825061,0.457078084530776,-3.73381933685155
"102465874",-0.0608457470476732,-0.291918025379791,-0.106041674344728,0.916703708794266,0.972608744471786,-5.24614303736833
"102465879",-0.506230115274581,-1.16943209944424,-0.626356952311721,0.538820470415544,0.815569346114274,-4.96835466000103
"102466247",-0.0203016417522136,-0.798469739912824,-0.0429935349400445,0.966172589845403,0.990114430775314,-5.21548416945903
"102466732",0.692287600521505,-0.590005898384556,1.67711904463174,0.110526856392943,0.51396657812694,-4.26057884820916
"102466747",-0.623364946341339,-0.372655888474875,-1.50090018603757,0.15044789532525,0.553056730173241,-4.44106986270462
"102466865",-1.04490310353814,-0.0521185772549696,-1.68833541213539,0.108324286128978,0.513425263387045,-4.25676464682671
"102466889",0.79969805454459,1.40222413316239,1.26266413341792,0.222571964197988,0.619701142734923,-4.87042259136255
"102467003",-0.516524455602626,-1.79218037868055,-0.759462796742805,0.457253519070943,0.774518121001425,-4.88893852203843
"102467147",-0.692253845823053,0.470818866545691,-2.11842422401713,0.0480806616884902,0.458523881480323,-3.74284955900052
"102606465",0.624399191511978,3.17830239726344,1.84306143356528,0.081588427562527,0.485471094808457,-4.34186968214413
"102659353",-0.0230871840081726,2.80311329023795,-0.0817705813717161,0.935717372183146,0.980857303629878,-5.75892344177441
"102723316",-0.0889969507760672,0.17535220814913,-0.218461132021924,0.829488943809525,0.942446587373611,-5.36333944379274
"102723335",0.735234647814808,-1.18097893780528,0.832848999530209,0.415673569863039,0.752180529900294,-4.87706224618367
"102723354",0.690879366503838,-1.28136803393441,1.29615999159301,0.211038272581339,0.609895060377765,-4.59015530617805
"102723390",-0.473935142436038,2.62740988760475,-1.0999085574435,0.285639071280453,0.663931831040279,-5.22047263052752
"102723451",0.495982112084039,-0.415878493082943,1.10277765104947,0.284423490968123,0.663315596907897,-4.80052181647534
"102723475",-0.633140590067261,-0.638182185621505,-0.830809391961113,0.416795612536174,0.752773720929611,-4.97338938600598
"102723510",0.756416674989786,-1.29743357753712,1.39554076972355,0.179566734708071,0.576393976465967,-4.50382102141196
"102723553",0.0613074212927176,1.08844359999069,0.218432994250223,0.829510540240638,0.942446587373611,-5.44037266160211
"102723555",0.304947499088274,0.331940167944081,0.805480173781368,0.430890678621079,0.758508551015454,-5.10737690682893
"102723566",0.502680596983006,2.48659985685271,2.10021099277886,0.0498360018312789,0.462651230510884,-3.88325552651974
